-0.051614 -0.053130 0.032044
-0.051403 -0.053715 0.032045
-0.051186 -0.054299 0.032045
-0.050963 -0.054882 0.032046
-0.050735 -0.055463 0.032047
-0.050501 -0.056042 0.032047
-0.050261 -0.056620 0.032048
-0.050015 -0.057196 0.032049
-0.049764 -0.057771 0.032050
-0.049507 -0.058344 0.032051
-0.049244 -0.058914 0.032051
-0.048975 -0.059483 0.032052
-0.048701 -0.060051 0.032053
-0.048421 -0.060616 0.032054
-0.048135 -0.061179 0.032055
-0.047844 -0.061740 0.032056
-0.047547 -0.062298 0.032057
-0.047245 -0.062855 0.032058
-0.046937 -0.063409 0.032059
-0.046623 -0.063961 0.032060
-0.046304 -0.064510 0.032061
-0.045980 -0.065057 0.032063
-0.045650 -0.065601 0.032064
-0.045314 -0.066143 0.032065
-0.044974 -0.066682 0.032066
-0.044627 -0.067219 0.032068
-0.044276 -0.067752 0.032069
-0.043919 -0.068283 0.032070
-0.043557 -0.068811 0.032071
-0.043190 -0.069336 0.032073
-0.042817 -0.069858 0.032074
-0.042439 -0.070377 0.032076
-0.042056 -0.070893 0.032077
-0.041668 -0.071406 0.032079
-0.041275 -0.071915 0.032080
-0.040876 -0.072421 0.032082
-0.040473 -0.072924 0.032083
-0.040065 -0.073424 0.032085
-0.039651 -0.073920 0.032087
-0.039233 -0.074413 0.032088
-0.038810 -0.074902 0.032090
-0.038381 -0.075387 0.032092
-0.037948 -0.075869 0.032093
-0.037511 -0.076347 0.032095
-0.037068 -0.076821 0.032097
-0.036621 -0.077292 0.032099
-0.036169 -0.077759 0.032100
-0.035712 -0.078221 0.032102
-0.035251 -0.078680 0.032104
-0.034785 -0.079135 0.032106
-0.034315 -0.079586 0.032108
-0.033840 -0.080032 0.032110
-0.033361 -0.080475 0.032112
-0.032878 -0.080913 0.032114
-0.032390 -0.081347 0.032116
-0.031897 -0.081777 0.032118
-0.031401 -0.082202 0.032120
-0.030900 -0.082623 0.032122
-0.030395 -0.083039 0.032124
-0.029886 -0.083451 0.032127
-0.029372 -0.083859 0.032129
-0.028855 -0.084261 0.032131
-0.028334 -0.084659 0.032133
-0.027809 -0.085053 0.032135
-0.027279 -0.085441 0.032138
-0.026746 -0.085825 0.032140
-0.026210 -0.086204 0.032142
-0.025669 -0.086578 0.032145
-0.025125 -0.086948 0.032147
-0.024577 -0.087312 0.032149
-0.024025 -0.087671 0.032152
-0.023470 -0.088025 0.032154
-0.022911 -0.088375 0.032157
-0.022349 -0.088719 0.032159
-0.021783 -0.089057 0.032161
-0.021214 -0.089391 0.032164
-0.020642 -0.089719 0.032166
-0.020067 -0.090042 0.032169
-0.019488 -0.090360 0.032172
-0.018906 -0.090673 0.032174
-0.018321 -0.090979 0.032177
-0.017733 -0.091281 0.032179
-0.017142 -0.091577 0.032182
-0.016548 -0.091867 0.032185
-0.015951 -0.092152 0.032187
-0.015351 -0.092432 0.032190
-0.014749 -0.092705 0.032193
-0.014144 -0.092973 0.032195
-0.013536 -0.093236 0.032198
-0.012926 -0.093492 0.032201
-0.012313 -0.093743 0.032204
-0.011697 -0.093988 0.032207
-0.011080 -0.094227 0.032209
-0.010459 -0.094460 0.032212
-0.009837 -0.094688 0.032215
-0.009212 -0.094909 0.032218
-0.008585 -0.095125 0.032221
-0.007956 -0.095334 0.032224
-0.007325 -0.095538 0.032227
-0.006692 -0.095735 0.032229
-0.006057 -0.095927 0.032232
-0.005420 -0.096112 0.032235
-0.004781 -0.096291 0.032238
-0.004141 -0.096464 0.032241
-0.003499 -0.096631 0.032244
-0.002855 -0.096791 0.032247
-0.002209 -0.096946 0.032250
-0.001562 -0.097094 0.032253
-0.000914 -0.097236 0.032256
-0.000264 -0.097371 0.032259
0.000387 -0.097501 0.032262
0.001039 -0.097623 0.032265
0.001693 -0.097740 0.032269
0.002348 -0.097850 0.032272
0.003004 -0.097954 0.032275
0.003660 -0.098051 0.032278
0.004318 -0.098142 0.032281
0.004977 -0.098226 0.032284
0.005636 -0.098304 0.032287
0.006296 -0.098376 0.032290
0.006957 -0.098441 0.032294
0.007619 -0.098499 0.032297
0.008281 -0.098551 0.032300
0.008943 -0.098596 0.032303
0.009606 -0.098635 0.032306
0.010269 -0.098667 0.032309
0.010933 -0.098693 0.032313
0.011597 -0.098712 0.032316
0.012261 -0.098724 0.032319
0.012925 -0.098730 0.032322
0.013589 -0.098729 0.032326
0.014253 -0.098721 0.032329
0.014917 -0.098707 0.032332
0.015580 -0.098686 0.032335
0.016244 -0.098659 0.032338
0.016907 -0.098625 0.032342
0.017570 -0.098584 0.032345
0.018232 -0.098536 0.032348
0.018894 -0.098482 0.032352
0.019556 -0.098421 0.032355
0.020216 -0.098353 0.032358
0.020876 -0.098279 0.032361
0.021535 -0.098198 0.032365
0.022194 -0.098110 0.032368
0.022851 -0.098016 0.032371
0.023508 -0.097915 0.032374
0.024163 -0.097807 0.032378
0.024817 -0.097693 0.032381
0.025470 -0.097572 0.032384
0.026122 -0.097444 0.032388
0.026773 -0.097309 0.032391
0.027422 -0.097168 0.032394
0.028070 -0.097020 0.032397
0.028716 -0.096865 0.032401
0.029361 -0.096704 0.032404
0.030004 -0.096536 0.032407
0.030645 -0.096362 0.032410
0.031284 -0.096181 0.032414
0.031922 -0.095993 0.032417
0.032558 -0.095798 0.032420
0.033192 -0.095597 0.032423
0.033823 -0.095390 0.032427
0.034453 -0.095175 0.032430
0.035080 -0.094955 0.032433
0.035706 -0.094727 0.032436
0.036329 -0.094493 0.032440
0.036949 -0.094253 0.032443
0.037567 -0.094006 0.032446
0.038183 -0.093752 0.032449
0.038796 -0.093493 0.032452
0.039406 -0.093226 0.032456
0.040014 -0.092953 0.032459
0.040619 -0.092674 0.032462
0.041221 -0.092388 0.032465
0.041820 -0.092096 0.032468
0.042417 -0.091798 0.032471
0.043010 -0.091493 0.032474
0.043600 -0.091182 0.032478
0.044187 -0.090864 0.032481
0.044771 -0.090540 0.032484
0.045351 -0.090210 0.032487
0.045929 -0.089874 0.032490
0.046503 -0.089532 0.032493
0.047073 -0.089183 0.032496
0.047640 -0.088828 0.032499
0.048203 -0.088467 0.032502
0.048763 -0.088100 0.032505
0.049319 -0.087727 0.032508
0.049871 -0.087348 0.032511
0.050419 -0.086963 0.032514
0.050964 -0.086572 0.032517
0.051504 -0.086175 0.032520
0.052041 -0.085772 0.032523
0.052573 -0.085363 0.032526
0.053102 -0.084948 0.032529
0.053626 -0.084527 0.032532
0.054146 -0.084101 0.032535
0.054661 -0.083669 0.032538
0.055173 -0.083231 0.032540
0.055680 -0.082788 0.032543
0.056182 -0.082338 0.032546
0.056680 -0.081884 0.032549
0.057173 -0.081423 0.032552
0.057662 -0.080957 0.032554
0.058146 -0.080486 0.032557
0.058625 -0.080009 0.032560
0.059100 -0.079527 0.032563
0.059570 -0.079039 0.032565
0.060034 -0.078546 0.032568
0.060494 -0.078048 0.032571
0.060949 -0.077545 0.032573
0.061399 -0.077036 0.032576
0.061843 -0.076522 0.032578
0.062283 -0.076003 0.032581
0.062717 -0.075479 0.032583
0.063146 -0.074950 0.032586
0.063569 -0.074416 0.032588
0.063988 -0.073877 0.032591
0.064401 -0.073333 0.032593
0.064808 -0.072785 0.032596
0.065210 -0.072231 0.032598
0.065606 -0.071673 0.032601
0.065997 -0.071110 0.032603
0.066382 -0.070543 0.032605
0.066761 -0.069970 0.032608
0.067135 -0.069394 0.032610
0.067503 -0.068813 0.032612
0.067865 -0.068227 0.032614
0.068221 -0.067637 0.032616
0.068571 -0.067043 0.032619
0.068915 -0.066444 0.032621
0.069254 -0.065842 0.032623
0.069586 -0.065235 0.032625
0.069912 -0.064624 0.032627
0.070232 -0.064008 0.032629
0.070546 -0.063389 0.032631
0.070853 -0.062766 0.032633
0.071155 -0.062139 0.032635
0.071450 -0.061509 0.032637
0.071738 -0.060874 0.032639
0.072021 -0.060236 0.032641
0.072297 -0.059594 0.032643
0.072566 -0.058948 0.032645
0.072829 -0.058299 0.032646
0.073086 -0.057647 0.032648
0.073336 -0.056991 0.032650
0.073579 -0.056332 0.032652
0.073816 -0.055669 0.032653
0.074046 -0.055003 0.032655
0.074270 -0.054334 0.032656
0.074486 -0.053662 0.032658
0.074696 -0.052987 0.032660
0.074900 -0.052309 0.032661
0.075096 -0.051628 0.032663
0.075286 -0.050944 0.032664
0.075469 -0.050258 0.032666
0.075645 -0.049568 0.032667
0.075814 -0.048876 0.032668
0.075976 -0.048182 0.032670
0.076131 -0.047485 0.032671
0.076279 -0.046785 0.032672
0.076420 -0.046083 0.032673
0.076554 -0.045379 0.032675
0.076681 -0.044672 0.032676
0.076801 -0.043963 0.032677
0.076914 -0.043253 0.032678
0.077020 -0.042540 0.032679
0.077118 -0.041825 0.032680
0.077210 -0.041108 0.032681
0.077294 -0.040389 0.032682
0.077371 -0.039669 0.032683
0.077441 -0.038947 0.032684
0.077504 -0.038223 0.032685
0.077559 -0.037498 0.032686
0.077607 -0.036771 0.032686
0.077648 -0.036042 0.032687
0.077682 -0.035313 0.032688
0.077708 -0.034582 0.032688
0.077727 -0.033850 0.032689
0.077738 -0.033117 0.032690
0.077743 -0.032382 0.032690
0.077740 -0.031647 0.032691
0.077729 -0.030911 0.032691
0.077711 -0.030174 0.032692
0.077686 -0.029436 0.032692
0.077654 -0.028697 0.032693
0.077614 -0.027958 0.032693
0.077566 -0.027218 0.032693
0.077511 -0.026478 0.032694
0.077449 -0.025737 0.032694
0.077380 -0.024996 0.032694
0.077303 -0.024255 0.032694
0.077218 -0.023513 0.032694
0.077127 -0.022772 0.032695
0.077027 -0.022030 0.032695
0.076921 -0.021288 0.032695
0.076807 -0.020547 0.032695
0.076685 -0.019805 0.032695
0.076556 -0.019064 0.032695
0.076420 -0.018324 0.032694
0.076276 -0.017583 0.032694
0.076125 -0.016843 0.032694
0.075967 -0.016104 0.032694
0.075801 -0.015365 0.032694
0.075627 -0.014627 0.032693
0.075447 -0.013890 0.032693
0.075259 -0.013153 0.032693
0.075063 -0.012418 0.032692
0.074861 -0.011684 0.032692
0.074651 -0.010950 0.032691
0.074433 -0.010218 0.032691
0.074208 -0.009487 0.032690
0.073976 -0.008757 0.032690
0.073737 -0.008029 0.032689
0.073490 -0.007302 0.032688
0.073237 -0.006576 0.032688
0.072975 -0.005852 0.032687
0.072707 -0.005130 0.032686
0.072432 -0.004410 0.032685
0.072149 -0.003691 0.032684
0.071859 -0.002975 0.032683
0.071562 -0.002260 0.032682
0.071258 -0.001547 0.032681
0.070946 -0.000837 0.032680
0.070628 -0.000128 0.032679
0.070302 0.000578 0.032678
0.069970 0.001282 0.032677
0.069630 0.001983 0.032676
0.069284 0.002682 0.032675
0.068930 0.003378 0.032674
0.068569 0.004072 0.032672
0.068202 0.004763 0.032671
0.067828 0.005451 0.032670
0.067446 0.006136 0.032668
0.067058 0.006819 0.032667
0.066664 0.007498 0.032666
0.066262 0.008175 0.032664
0.065854 0.008848 0.032663
0.065438 0.009518 0.032661
0.065017 0.010185 0.032659
0.064588 0.010848 0.032658
0.064153 0.011508 0.032656
0.063712 0.012165 0.032654
0.063263 0.012818 0.032653
0.062809 0.013467 0.032651
0.062347 0.014112 0.032649
0.061880 0.014754 0.032647
0.061406 0.015392 0.032645
0.060925 0.016026 0.032643
0.060439 0.016656 0.032642
0.059946 0.017282 0.032640
0.059447 0.017904 0.032638
0.058941 0.018522 0.032636
0.058430 0.019136 0.032633
0.057912 0.019745 0.032631
0.057388 0.020350 0.032629
0.056858 0.020950 0.032627
0.056323 0.021546 0.032625
0.055781 0.022137 0.032623
0.055233 0.022723 0.032620
0.054680 0.023305 0.032618
0.054121 0.023882 0.032616
0.053556 0.024455 0.032613
0.052985 0.025022 0.032611
0.052409 0.025584 0.032608
0.051827 0.026142 0.032606
0.051239 0.026694 0.032604
0.050646 0.027241 0.032601
0.050048 0.027783 0.032598
0.049444 0.028320 0.032596
0.048835 0.028851 0.032593
0.048220 0.029377 0.032591
0.047601 0.029897 0.032588
0.046976 0.030412 0.032585
0.046346 0.030921 0.032582
0.045711 0.031425 0.032580
0.045071 0.031923 0.032577
0.044426 0.032415 0.032574
0.043776 0.032901 0.032571
0.043121 0.033382 0.032568
0.042462 0.033857 0.032566
0.041797 0.034325 0.032563
0.041129 0.034788 0.032560
0.040455 0.035244 0.032557
0.039777 0.035695 0.032554
0.039095 0.036139 0.032551
0.038408 0.036577 0.032548
0.037716 0.037008 0.032544
0.037021 0.037434 0.032541
0.036321 0.037853 0.032538
0.035617 0.038265 0.032535
0.034909 0.038671 0.032532
0.034197 0.039070 0.032529
0.033481 0.039463 0.032525
0.032761 0.039849 0.032522
0.032038 0.040229 0.032519
0.031310 0.040601 0.032516
0.030579 0.040967 0.032512
0.029844 0.041326 0.032509
0.029106 0.041678 0.032505
0.028364 0.042024 0.032502
0.027619 0.042362 0.032499
0.026870 0.042693 0.032495
0.026118 0.043017 0.032492
0.025363 0.043334 0.032488
0.024605 0.043644 0.032485
0.023844 0.043947 0.032481
0.023079 0.044243 0.032478
0.022312 0.044531 0.032474
0.021542 0.044812 0.032471
0.020769 0.045086 0.032467
0.019994 0.045352 0.032463
0.019216 0.045611 0.032460
0.018435 0.045862 0.032456
0.017652 0.046106 0.032452
0.016866 0.046343 0.032449
0.016078 0.046572 0.032445
0.015288 0.046793 0.032441
0.014496 0.047007 0.032438
0.013701 0.047213 0.032434
0.012905 0.047411 0.032430
0.012106 0.047602 0.032426
0.011306 0.047785 0.032423
0.010504 0.047960 0.032419
0.009700 0.048127 0.032415
0.008895 0.048287 0.032411
0.008088 0.048439 0.032407
0.007279 0.048583 0.032403
0.006470 0.048719 0.032400
0.005658 0.048847 0.032396
0.004846 0.048967 0.032392
0.004032 0.049079 0.032388
0.003218 0.049183 0.032384
0.002402 0.049279 0.032380
0.001585 0.049367 0.032376
0.000768 0.049447 0.032372
-0.000050 0.049519 0.032368
-0.000869 0.049583 0.032364
-0.001689 0.049639 0.032360
-0.002509 0.049686 0.032356
-0.003329 0.049726 0.032352
-0.004150 0.049757 0.032348
-0.004971 0.049780 0.032344
-0.005792 0.049795 0.032340
-0.006613 0.049802 0.032336
-0.007435 0.049801 0.032332
-0.008256 0.049791 0.032328
-0.009077 0.049773 0.032324
-0.009898 0.049747 0.032320
-0.010719 0.049713 0.032316
-0.011539 0.049670 0.032312
-0.012359 0.049620 0.032308
-0.013178 0.049561 0.032304
-0.013997 0.049493 0.032300
-0.014815 0.049418 0.032296
-0.015632 0.049334 0.032292
-0.016448 0.049241 0.032288
-0.017264 0.049141 0.032284
-0.018078 0.049032 0.032280
-0.018891 0.048915 0.032276
-0.019703 0.048790 0.032272
-0.020514 0.048656 0.032268
-0.021323 0.048514 0.032264
-0.022131 0.048364 0.032260
-0.022937 0.048206 0.032256
-0.023741 0.048039 0.032252
-0.024544 0.047864 0.032248
-0.025346 0.047681 0.032244
-0.026145 0.047489 0.032240
-0.026942 0.047290 0.032236
-0.027737 0.047082 0.032232
-0.028530 0.046866 0.032228
-0.029321 0.046641 0.032224
-0.030110 0.046409 0.032220
-0.030896 0.046168 0.032216
-0.031680 0.045919 0.032212
-0.032461 0.045662 0.032208
-0.033240 0.045397 0.032204
-0.034016 0.045123 0.032200
-0.034789 0.044842 0.032196
-0.035560 0.044552 0.032192
-0.036327 0.044254 0.032188
-0.037092 0.043949 0.032184
-0.037853 0.043635 0.032180
-0.038611 0.043313 0.032176
-0.039366 0.042983 0.032172
-0.040118 0.042646 0.032169
-0.040866 0.042300 0.032165
-0.041610 0.041946 0.032161
-0.042351 0.041585 0.032157
-0.043089 0.041215 0.032153
-0.043823 0.040838 0.032149
-0.044552 0.040453 0.032146
-0.045278 0.040060 0.032142
-0.046000 0.039659 0.032138
-0.046718 0.039251 0.032134
-0.047432 0.038834 0.032131
-0.048142 0.038411 0.032127
-0.048847 0.037979 0.032123
-0.049548 0.037540 0.032119
-0.050245 0.037093 0.032116
-0.050937 0.036639 0.032112
-0.051624 0.036177 0.032108
-0.052307 0.035708 0.032105
-0.052985 0.035231 0.032101
-0.053659 0.034747 0.032098
-0.054327 0.034256 0.032094
-0.054991 0.033757 0.032091
-0.055649 0.033251 0.032087
-0.056303 0.032738 0.032083
-0.056951 0.032217 0.032080
-0.057594 0.031690 0.032077
-0.058231 0.031155 0.032073
-0.058864 0.030613 0.032070
-0.059491 0.030064 0.032066
-0.060112 0.029509 0.032063
-0.060728 0.028946 0.032059
-0.061338 0.028376 0.032056
-0.061942 0.027800 0.032053
-0.062540 0.027216 0.032050
-0.063133 0.026626 0.032046
-0.063720 0.026030 0.032043
-0.064301 0.025426 0.032040
-0.064875 0.024816 0.032037
-0.065444 0.024200 0.032033
-0.066006 0.023577 0.032030
-0.066562 0.022948 0.032027
-0.067112 0.022312 0.032024
-0.067655 0.021670 0.032021
-0.068192 0.021021 0.032018
-0.068723 0.020367 0.032015
-0.069246 0.019706 0.032012
-0.069764 0.019039 0.032009
-0.070274 0.018366 0.032006
-0.070778 0.017687 0.032003
-0.071275 0.017003 0.032000
-0.071765 0.016312 0.031998
-0.072248 0.015615 0.031995
-0.072724 0.014913 0.031992
-0.073193 0.014205 0.031989
-0.073655 0.013492 0.031987
-0.074110 0.012773 0.031984
-0.074557 0.012048 0.031981
-0.074998 0.011319 0.031979
-0.075431 0.010583 0.031976
-0.075856 0.009843 0.031973
-0.076274 0.009097 0.031971
-0.076685 0.008346 0.031968
-0.077088 0.007590 0.031966
-0.077484 0.006829 0.031964
-0.077872 0.006063 0.031961
-0.078252 0.005292 0.031959
-0.078624 0.004517 0.031956
-0.078989 0.003736 0.031954
-0.079346 0.002951 0.031952
-0.079695 0.002162 0.031950
-0.080036 0.001367 0.031947
-0.080369 0.000569 0.031945
-0.080694 -0.000234 0.031943
-0.081012 -0.001041 0.031941
-0.081321 -0.001853 0.031939
-0.081621 -0.002668 0.031937
-0.081914 -0.003488 0.031935
-0.082199 -0.004312 0.031933
-0.082475 -0.005139 0.031931
-0.082743 -0.005971 0.031929
-0.083002 -0.006806 0.031928
-0.083253 -0.007645 0.031926
-0.083496 -0.008487 0.031924
-0.083731 -0.009333 0.031922
-0.083957 -0.010183 0.031921
-0.084174 -0.011036 0.031919
-0.084383 -0.011892 0.031917
-0.084583 -0.012751 0.031916
-0.084775 -0.013613 0.031914
-0.084958 -0.014479 0.031913
-0.085132 -0.015347 0.031911
-0.085298 -0.016218 0.031910
-0.085455 -0.017093 0.031909
-0.085603 -0.017969 0.031907
-0.085742 -0.018849 0.031906
-0.085873 -0.019731 0.031905
-0.085994 -0.020615 0.031904
-0.086107 -0.021502 0.031902
-0.086211 -0.022391 0.031901
-0.086306 -0.023282 0.031900
-0.086393 -0.024175 0.031899
-0.086470 -0.025071 0.031898
-0.086538 -0.025968 0.031897
-0.086597 -0.026867 0.031896
-0.086648 -0.027768 0.031895
-0.086689 -0.028671 0.031895
-0.086721 -0.029575 0.031894
-0.086744 -0.030480 0.031893
-0.086759 -0.031387 0.031892
-0.086764 -0.032296 0.031892
-0.086760 -0.033205 0.031891
-0.086746 -0.034116 0.031890
-0.086724 -0.035028 0.031890
-0.086693 -0.035941 0.031889
-0.086652 -0.036854 0.031889
-0.086603 -0.037769 0.031888
-0.086544 -0.038684 0.031888
-0.086476 -0.039600 0.031888
-0.086399 -0.040516 0.031888
-0.086312 -0.041433 0.031887
-0.086217 -0.042350 0.031887
-0.086112 -0.043267 0.031887
-0.085999 -0.044184 0.031887
-0.085876 -0.045102 0.031887
-0.085743 -0.046019 0.031887
-0.085602 -0.046936 0.031887
-0.085452 -0.047853 0.031887
-0.085292 -0.048770 0.031887
-0.085123 -0.049686 0.031887
-0.084945 -0.050602 0.031887
-0.084758 -0.051517 0.031888
-0.084562 -0.052432 0.031888
-0.084356 -0.053346 0.031888
-0.084142 -0.054259 0.031889
-0.083918 -0.055171 0.031889
-0.083685 -0.056082 0.031889
-0.083443 -0.056991 0.031890
-0.083192 -0.057900 0.031890
-0.082932 -0.058807 0.031891
-0.082663 -0.059713 0.031892
-0.082385 -0.060617 0.031892
-0.082097 -0.061520 0.031893
-0.081801 -0.062421 0.031894
-0.081496 -0.063320 0.031895
-0.081182 -0.064217 0.031895
-0.080858 -0.065112 0.031896
-0.080526 -0.066006 0.031897
-0.080185 -0.066897 0.031898
-0.079835 -0.067785 0.031899
-0.079476 -0.068672 0.031900
-0.079109 -0.069556 0.031902
-0.078732 -0.070437 0.031903
-0.078347 -0.071316 0.031904
-0.077953 -0.072193 0.031905
-0.077550 -0.073066 0.031906
-0.077138 -0.073936 0.031908
-0.076718 -0.074804 0.031909
-0.076289 -0.075668 0.031911
-0.075851 -0.076530 0.031912
-0.075405 -0.077388 0.031914
-0.074950 -0.078242 0.031915
-0.074487 -0.079093 0.031917
-0.074015 -0.079941 0.031918
-0.073535 -0.080785 0.031920
-0.073047 -0.081626 0.031922
-0.072549 -0.082462 0.031924
-0.072044 -0.083295 0.031925
-0.071530 -0.084124 0.031927
-0.071008 -0.084948 0.031929
-0.070478 -0.085769 0.031931
-0.069940 -0.086585 0.031933
-0.069393 -0.087397 0.031935
-0.068839 -0.088205 0.031937
-0.068276 -0.089008 0.031939
-0.067705 -0.089806 0.031941
-0.067127 -0.090600 0.031944
-0.066540 -0.091389 0.031946
-0.065946 -0.092173 0.031948
-0.065343 -0.092952 0.031950
-0.064733 -0.093727 0.031953
-0.064116 -0.094496 0.031955
-0.063490 -0.095260 0.031958
-0.062857 -0.096019 0.031960
-0.062217 -0.096772 0.031962
-0.061569 -0.097520 0.031965
-0.060913 -0.098262 0.031968
-0.060250 -0.098999 0.031970
-0.059580 -0.099731 0.031973
-0.058902 -0.100456 0.031976
-0.058217 -0.101176 0.031978
-0.057525 -0.101889 0.031981
-0.056826 -0.102597 0.031984
-0.056120 -0.103299 0.031987
-0.055407 -0.103994 0.031990
-0.054687 -0.104683 0.031993
-0.053960 -0.105366 0.031996
-0.053226 -0.106043 0.031999
-0.052486 -0.106713 0.032002
-0.051739 -0.107377 0.032005
-0.050985 -0.108034 0.032008
-0.050225 -0.108684 0.032011
-0.049458 -0.109327 0.032014
-0.048685 -0.109964 0.032018
-0.047906 -0.110594 0.032021
-0.047120 -0.111217 0.032024
-0.046328 -0.111833 0.032027
-0.045530 -0.112441 0.032031
-0.044726 -0.113043 0.032034
-0.043916 -0.113637 0.032038
-0.043100 -0.114224 0.032041
-0.042278 -0.114803 0.032045
-0.041450 -0.115375 0.032048
-0.040617 -0.115940 0.032052
-0.039778 -0.116497 0.032055
-0.038934 -0.117046 0.032059
-0.038084 -0.117587 0.032063
-0.037229 -0.118121 0.032066
-0.036368 -0.118647 0.032070
-0.035502 -0.119165 0.032074
-0.034631 -0.119675 0.032078
-0.033755 -0.120177 0.032082
-0.032874 -0.120671 0.032085
-0.031989 -0.121156 0.032089
-0.031098 -0.121634 0.032093
-0.030203 -0.122103 0.032097
-0.029303 -0.122563 0.032101
-0.028398 -0.123016 0.032105
-0.027489 -0.123460 0.032109
-0.026575 -0.123895 0.032113
-0.025657 -0.124322 0.032117
-0.024735 -0.124740 0.032122
-0.023809 -0.125150 0.032126
-0.022879 -0.125550 0.032130
-0.021945 -0.125942 0.032134
-0.021007 -0.126326 0.032138
-0.020065 -0.126700 0.032143
-0.019119 -0.127065 0.032147
-0.018170 -0.127422 0.032151
-0.017217 -0.127769 0.032156
-0.016261 -0.128107 0.032160
-0.015302 -0.128436 0.032164
-0.014339 -0.128756 0.032169
-0.013373 -0.129067 0.032173
-0.012404 -0.129369 0.032178
-0.011432 -0.129661 0.032182
-0.010458 -0.129944 0.032186
-0.009480 -0.130217 0.032191
